ITEM: TIMESTEP
3100
ITEM: NUMBER OF ATOMS
-0.00883866 1.41724 11.2559 0.1
2.43995 -0.573851 11.4644 0.1
1.40632 0.558625 10.9824 0.1
0.903534 0.835772 10.5569 0.1
-1.3488 1.492 10.753 0.1
0.41188 0.609927 10.9922 0.1
0.980307 0.630933 11.1173 0.1
1.82283 0.84886 11.0105 0.1
1.45848 1.25681 10.8851 0.1
1.93652 1.08383 10.7005 0.1
-1.54015 1.17004 11.7456 0.1
-2.3281 1.24711 11.15 0.5
-1.61397 0.5764 11.7061 0.1
-0.790891 1.16223 10.3741 0.1
-1.15282 -0.0550361 12.2436 0.1
1.39774 0.872983 10.9419 0.1
0.597308 2.70947 11.8191 0.1
0.789407 1.82646 10.3787 0.1
1.29731 1.15567 10.5234 0.1
0.499225 1.5208 11.3701 0.1
1.18491 2.64137 10.9321 0.1
1.94835 2.00497 10.9157 0.1
-1.86217 -0.0523882 12.5244 0.1
-0.0316224 2.81402 11.6667 0.1
1.83672 -0.408457 11.2303 0.1
-0.0176156 2.003 10.8782 0.1
-0.118123 1.84272 9.73846 0.1
0.183835 2.87768 11.4301 0.1
-0.228476 2.7473 12.0547 0.1
1.24949 1.99946 11.8283 0.1
-2.00075 1.35905 8.56864 0.1
-1.03167 2.59333 11.5354 0.1
-1.90531 1.55802 11.7308 0.1
-1.39773 2.55478 11.6709 0.1
0.8368 -2.78034 11.457 0.1
2.02118 -1.49789 11.1106 0.1
-1.92711 -0.857261 10.2143 0.1
-0.285232 -1.29821 10.9761 0.1
-0.498686 -2.62424 10.9669 0.1
0.448119 -2.17849 10.5314 0.1
1.10875 -2.13341 11.2732 0.1
0.362096 1.55061 10.6025 0.1
1.58857 -1.57719 11.7491 0.1
-2.4522 -1.54783 11.4448 0.15
-1.81807 -1.36257 11.2343 0.1
-1.20779 -2.63395 10.2742 0.1
-0.70629 -0.903652 12.0667 0.1
-1.33743 -0.574924 10.9242 0.1
0.638068 -0.270475 11.9471 0.1
1.41118 -1.27238 10.9572 0.1
2.00706 0.543904 11.7441 0.1
2.2188 -0.378818 12.6412 0.1
-0.933836 0.713716 10.7874 0.1
0.451028 -1.25405 11.726 0.1
1.2413 -0.699089 11.0352 0.1
0.588214 -1.53409 10.7377 0.1
-1.42908 0.0382872 11.1255 0.5
2.03309 0.435766 11.9678 0.1
2.32519 0.706958 11.3729 0.1
-2.37145 0.900958 10.2635 0.1
-0.0567189 0.0788701 10.5649 0.1
1.06949 0.303372 10.9742 0.1
2.29277 -1.47517 12.6509 0.1
2.49882 0.540437 11.8125 0.1
-0.810035 1.05719 10.7087 0.1
-1.88619 0.968996 10.2764 0.1
2.80587 1.36443 10.8687 0.1
-2.64264 0.576221 11.0196 0.1
0.773236 1.82284 11.553 0.1
0.633187 1.86824 10.493 0.1
0.158627 1.48453 11.1459 0.1
1.37434 1.92875 11.7545 0.1
2.56082 1.13658 10.84 0.1
1.15051 1.82518 11.6451 0.15
-0.739565 1.65973 12.3115 0.1
-1.39216 -0.701681 11.0599 0.1
-1.13095 -2.80555 10.6686 0.1
-0.976944 2.69183 11.973 0.1
2.19296 0.958355 12.4875 0.1
-1.28417 0.570821 11.0607 0.1
-0.98945 -0.317234 11.2294 0.1
-0.564558 2.04027 11.3679 0.5
0.696338 2.42078 10.6889 0.5
1.21114 1.80618 11.0618 0.1
-0.747895 1.36379 12.7423 0.1
1.05673 2.24651 11.4093 0.1
-0.369626 -2.9141 11.112 0.1
-1.01163 0.642155 10.9517 0.1
0.791329 1.56067 10.3664 0.1
1.32198 -0.587131 11.7642 0.1
-0.335677 1.4003 11.1706 0.1
1.24392 2.28766 11.1255 0.1
1.09175 0.658204 10.8504 0.15
0.980215 -1.70129 10.9198 0.1
-1.01735 0.462765 11.1272 0.1
0.758809 1.38966 10.2844 0.1
-0.456672 0.732205 12.0996 0.1
1.04595 -0.538686 11.3686 0.1
0.77691 0.671534 11.1496 0.15
-0.163851 -1.5169 11.8024 0.5
-1.89434 -0.412019 10.6513 0.1
-2.72886 0.874151 10.3432 0.1
-0.301676 1.16365 11.6872 0.1
-1.68786 1.52587 11.3956 0.1
-0.164782 -1.31886 10.9826 0.1
-1.94051 -0.809458 11.2374 0.5
-1.43763 -0.51939 11.2231 0.15
2.27339 0.00578631 11.2156 0.1
0.350639 -0.283597 11.4033 0.1
-1.15877 -0.859163 11.1859 0.1
-0.00163848 -0.0861085 11.2326 0.1
-2.33999 1.69231 8.58505 0.1
2.70462 -0.0817477 11.836 0.1
0.730632 -0.546801 10.9996 0.1
-0.246301 -1.81452 10.6277 0.1
0.407937 -1.5297 12.0452 0.1
0.885421 0.389548 11.0716 0.1
1.05167 -2.04216 11.5286 0.1
-1.9735 -0.0537582 11.3393 0.1
0.721551 -0.432046 11.9149 0.1
0.733017 -0.717037 11.1655 0.1
-1.61526 -1.76467 11.373 0.1
0.427631 -1.30402 11.5051 0.1
-0.421448 -0.346593 11.4918 0.1
-2.96148 2.02705 12.5077 0.1
-0.431798 1.49631 11.577 0.1
0.366007 -1.32654 11.228 0.1
-1.82762 0.041441 11.5496 0.1
-1.1079 -1.16179 12.3486 0.15
0.8496 -0.608413 11.9968 0.1
-0.378125 -0.851138 10.8056 0.1
0.649855 -1.14601 12.2311 0.1
-2.10527 -0.116917 11.3221 0.1
-1.33641 0.211728 11.7329 0.1
0.219105 -1.282 12.3496 0.1
-0.463507 -1.2583 11.2872 0.1
1.96778 -0.649902 11.7949 0.15
-0.239459 -0.176273 11.1066 0.1
2.78534 -0.437971 11.5521 0.1
0.438307 0.946921 11.5837 0.5
-0.569166 -0.85438 12.1945 0.1
-0.145727 -1.21751 12.3297 0.1
0.683026 -1.86122 12.2262 0.1
0.650943 -1.7258 11.7891 0.15
0.703822 -0.32801 11.5491 0.1
1.97458 -0.603858 11.4808 0.1
-2.20979 0.547529 11.6211 0.5
-0.975556 0.500047 11.633 0.1
-1.31278 -0.956063 11.5757 0.1
-0.884712 -0.524505 11.3157 0.1
0.316059 0.321949 11.087 0.1
-0.219566 1.43376 11.6187 0.1
0.723012 -1.45449 11.8999 0.1
1.35139 2.08363 12.3332 0.1
1.16505 1.56039 11.307 0.1
0.929858 0.854218 11.8098 0.1
0.510024 -1.44694 11.2197 0.1
0.854264 0.00546193 11.6272 0.1
0.517442 -2.55615 11.6592 0.1
-0.100746 0.967052 11.8668 0.1
-1.23504 0.812827 11.7346 0.1
0.494711 -0.0820465 12.2551 0.1
-1.54008 0.922072 12.2562 0.1
-0.518213 1.51182 11.7567 0.1
-0.20756 1.51143 11.8883 0.1
-1.53202 -1.21521 11.6475 0.1
-0.0564541 1.42755 11.5683 0.1
-0.416588 -1.03105 12.1608 0.1
-1.6132 -0.980856 11.7141 0.1
-0.297492 0.3433 11.8091 0.1
0.26107 -1.77784 12.1412 0.1
-0.988589 0.779896 11.917 0.1
0.598759 -2.56644 11.9668 0.1
1.59859 -0.569382 11.9753 0.1
-1.243 0.931833 11.893 0.1
1.85198 -1.96195 12.2059 0.1
1.12083 1.47433 12.0555 0.5
-0.715204 0.239261 12.2146 0.1
1.84395 -1.16357 12.2406 0.1
-1.42043 -1.24854 11.9937 0.1
0.301198 -1.19833 12.5952 0.1
-0.774777 -1.11446 12.1892 0.1
1.02223 0.700421 12.1336 0.1
0.0699164 1.0666 12.2089 0.1
-1.36203 0.28235 12.0779 0.1
0.330693 0.513424 12.1775 0.5
-1.03264 0.422864 12.1181 0.1
-0.383482 0.209143 12.1622 0.1
-1.1873 0.118881 12.1296 0.1
-0.702459 1.07117 8.56403 0.1
0.913759 -0.147236 12.2416 0.1
-0.203189 -0.36222 12.3088 0.5
-0.865359 -0.0947919 12.1651 0.1
-1.30058 -0.0638212 12.234 0.1
-0.0661282 -1.70984 12.271 0.1
-0.936908 1.37894 12.3111 0.1
-0.551622 0.896859 12.2591 0.1
-1.40634 0.981225 12.2783 0.1
-0.646317 1.34281 12.3352 0.1
-1.69172 -0.758942 12.367 0.1
0.454375 -0.655137 12.4409 0.1
1.38912 -0.998533 12.3503 0.1
0.0608249 -1.71656 12.4118 0.1
-1.71948 0.73526 12.4498 0.1
1.83164 0.442374 12.4301 0.1
0.00957099 -2.22358 12.6775 0.1
-1.28599 1.77981 12.5479 0.1
1.29366 0.163248 12.4488 0.1
-1.24091 0.0431172 12.5082 0.1
1.3033 0.521846 12.5134 0.1
-0.906544 -0.278486 12.4987 0.1
-0.415248 0.919534 12.5488 0.1
-0.0437357 0.934705 12.5756 0.1
0.627774 -1.42225 12.549 0.1
-1.58106 -0.201121 12.6547 0.1
-0.841956 0.381031 12.6455 0.1
-0.370904 -1.41215 12.649 0.1
-0.170238 -1.19521 12.6302 0.1
0.851796 0.135195 12.7036 0.1
0.237326 1.82653 12.7191 0.1
-1.04844 -1.19825 12.6757 0.1
0.330177 1.28858 13.0103 0.1
-1.46041 0.346785 12.8027 0.1
1.35427 1.29349 13.0782 0.1
2.52191 -1.40672 13.3153 0.1
2.6864 -0.0803835 12.9544 0.1
-2.36025 1.31024 14.8734 0.1
1.71608 0.907817 14.1613 0.1
0.763896 1.17871 13.7083 0.1
1.63981 -2.33529 13.9903 0.1
0.56881 -0.5755 12.7921 0.1
-0.971192 1.17646 12.9794 0.1
-0.457328 1.69237 13.0364 0.1
0.862334 1.24124 12.7769 0.1
-1.01413 -2.10842 12.9817 0.1
0.122345 0.891672 13.1256 0.1
2.72748 0.761011 16.0564 0.1
-0.362853 1.53393 12.8296 0.1
2.26335 0.619808 13.3455 0.1
1.43042 1.13534 12.7853 0.1
0.352273 0.645856 12.9781 0.1
0.570576 1.67544 13.0246 0.1
-0.0218552 0.679236 13.0249 0.1
-0.993051 0.21108 14.3122 0.1
1.53633 0.754096 13.1339 0.15
-0.127154 2.13968 15.5198 0.1
-0.396688 0.869597 14.7829 0.1
0.546287 1.44275 15.2894 0.1
1.36926 -2.45748 14.9281 0.1
-2.12086 -1.47835 13.6787 0.1
-0.161588 0.497541 13.0873 0.1
2.15218 -1.16648 12.7791 0.1
-0.95856 0.898775 14.4802 0.1
0.810174 0.587294 12.8405 0.1
0.985131 0.35713 12.9023 0.1
-1.55457 0.377723 13.0466 0.1
-1.29681 0.558488 13.0576 0.1
0.698509 -0.1666 12.8564 0.1
0.571467 -0.488969 12.9238 0.1
1.26637 -0.0798716 13.0666 0.1
0.834678 0.426028 13.0886 0.1
-0.628773 0.210257 13.0131 0.1
-1.61456 0.0453687 15.3343 0.1
1.66644 -0.142879 12.7492 0.1
-2.46859 -1.14739 15.0027 0.1
-0.675339 1.58466 15.0513 0.1
-1.01289 0.315987 12.9084 0.1
0.288702 -1.36869 13.2866 0.1
0.404335 -0.346401 13.0414 0.1
-0.435755 0.261634 12.8694 0.1
1.00574 -0.575476 12.9491 0.1
-0.322455 0.494193 12.8367 0.1
0.296078 0.187131 13.0708 0.1
-0.792525 0.0321633 12.7084 0.1
0.307966 -0.0184342 12.9939 0.1
2.53923 -0.110241 13.0214 0.1
1.12114 2.32545 13.4186 0.1
1.36628 -0.977709 15.0914 0.1
-0.577207 -1.11251 12.7238 0.1
-0.12282 -0.235681 12.9852 0.1
0.197617 1.34474 15.1442 0.1
-1.26828 0.0882098 13.284 0.1
-0.206685 -1.07634 12.8072 0.1
0.845711 -1.78371 13.4221 0.1
0.730367 -0.723481 15.3994 0.1
0.198389 -2.37365 13.6725 0.1
-0.153781 -0.590593 13.0011 0.1
0.471689 -0.323728 15.1813 0.1
-1.61461 -0.751825 12.8127 0.1
-0.989631 2.35673 13.4605 0.1
0.724755 0.956467 15.4045 0.1
1.55539 1.75948 12.7964 0.1
-1.05481 -0.158301 12.8333 0.1
0.48733 -1.45145 14.9977 0.1
-1.32762 -1.27223 13.0866 0.1
0.44613 -0.190036 13.8501 0.1
-1.43774 -0.0374772 12.8454 0.1
-0.357678 0.508561 15.1678 0.1
-0.484094 -0.161702 13.0785 0.1
0.882031 -1.79293 12.8973 0.1
-1.75026 -0.561107 13.0469 0.1
0.0254496 -0.269244 14.5812 0.5
-0.348261 -1.22635 13.0527 0.1
-0.294404 -0.054026 12.8906 0.1
-1.86186 -0.34547 12.8743 0.1
-1.08176 -1.14555 14.5726 0.15
-0.509718 -1.93223 14.0285 0.1
-0.773614 2.06265 13.2913 0.1
-1.64168 0.324496 13.8686 0.1
1.27963 -1.17702 12.9137 0.1
-0.772327 0.801542 14.7545 0.1
0.719863 -1.73113 12.9049 0.1
-1.22824 -1.43367 13.0922 0.1
1.16161 -0.897845 13.0829 0.1
-0.910916 -1.76856 13.0768 0.1
0.92006 -0.550659 15.323 0.1
-0.662626 -0.918536 12.8887 0.1
-2.31225 -2.35945 14.1761 0.1
0.205928 1.02853 15.3971 0.1
-0.427046 -1.35696 15.4001 0.1
-0.439349 -0.135334 15.4074 0.1
-0.224613 1.14553 12.9092 0.1
-1.85397 -1.32098 13.1364 0.1
0.550491 -2.25787 14.9439 0.1
-2.0131 -0.190732 12.7298 0.1
-1.52272 -0.426409 13.8921 0.1
-0.125496 -1.20763 14.2653 0.1
0.692365 0.57889 15.2644 0.1
1.18472 -0.481212 13.8144 0.1
0.129417 -0.888146 14.9144 0.1
-0.672509 -1.29688 13.2549 0.1
-1.64252 2.05114 13.1042 0.1
-1.31305 -0.357558 14.8547 0.1
-1.75918 -1.78123 15.2422 0.1
0.254546 -1.84123 15.3971 0.1
0.153821 1.27302 14.4398 0.1
1.73756 -0.766341 13.92 0.15
-1.14622 -0.511652 14.3612 0.1
-2.1757 -1.51011 13.234 0.1
-0.10657 0.876306 15.2621 0.1
-0.41406 0.889893 14.4141 0.1
0.951836 1.69614 13.6084 0.5
-1.00009 -0.497552 14.079 0.1
1.18375 -0.671183 13.3093 0.1
-0.537178 -0.356903 14.1251 0.15
0.075608 -1.25561 14.9227 0.15
-0.727136 -0.973037 13.1829 0.15
-1.03245 -0.373584 15.1044 0.1
1.30454 1.39912 15.1166 0.5
-0.801425 -1.54278 13.3491 0.1
0.500053 -0.783092 13.6122 0.5
0.988593 -0.719382 14.6538 0.1
1.69141 -0.482691 15.2518 0.1
1.77272 -0.784494 13.137 0.5
0.686371 -0.156469 15.372 0.1
-0.554047 1.28125 13.842 0.1
1.09024 -0.284895 14.034 0.1
1.02187 -1.50799 15.3834 0.1
2.59143 0.461544 13.1101 0.1
1.80909 1.25769 12.8766 0.1
0.523738 -1.54004 13.3691 0.1
-2.41916 -0.621981 14.1377 0.1
0.400897 1.87173 15.0058 0.1
-1.36422 -0.373765 15.3996 0.1
-1.23704 1.14348 14.398 0.1
1.62855 1.04466 13.3931 0.1
-1.08936 -0.952537 15.4064 0.1
-1.84594 -0.664295 14.8327 0.5
-0.116012 -1.82099 14.9944 0.1
1.68473 -0.691225 15.3205 0.1
-0.491224 -1.87776 14.1629 0.1
1.78382 0.710346 13.4613 0.1
-0.503813 0.41529 15.4023 0.1
0.479636 1.2419 15.4005 0.1
1.64167 -1.35208 13.0134 0.1
-0.807969 0.459607 14.9265 0.1
0.144358 0.961649 13.0076 0.1
0.311245 -0.898192 14.4561 0.1
-1.62737 0.859596 14.4376 0.1
-1.71668 -0.159952 14.3079 0.1
0.0291701 -1.93617 13.1676 0.5
0.79032 -1.08911 15.4069 0.1
-0.373116 1.03518 14.6564 0.1
2.08703 -1.43604 13.6045 0.1
-0.803515 -0.672624 13.2377 0.1
-1.71089 1.02709 14.1489 0.1
-0.353206 -0.325549 15.3549 0.1
2.22595 -0.803233 12.7203 0.1
-0.818271 -0.682252 14.9977 0.1
1.22968 -0.779299 15.3641 0.1
-1.1223 0.945665 15.1811 0.5
1.67173 0.743013 15.2989 0.1
0.131657 0.752245 15.3447 0.1
0.0439873 -0.705053 15.3932 0.1
0.389509 -1.52764 14.5637 0.15
-0.1111 0.750214 14.6196 0.1
1.69431 0.345088 14.7733 0.1
0.573471 -1.66843 15.3414 0.1
-0.706919 -1.18614 15.1819 0.1
-2.35803 1.71371 15.3329 0.1
1.16875 -0.757504 13.9436 0.1
0.200879 0.165014 15.2174 0.1
-0.116072 1.17395 14.7855 0.1
1.23607 0.681245 13.5024 0.1
-1.7997 0.381567 15.0977 0.1
-0.803107 -1.81175 14.8315 0.5
-0.0851849 0.297399 14.086 0.1
1.20023 0.245984 15.4052 0.5
1.16421 -1.04557 15.2424 0.1
-0.415429 1.88566 15.397 0.1
-0.401959 0.271372 14.8745 0.1
1.10755 -1.3512 14.9969 0.1
-1.33189 -1.02667 14.7991 0.1
-1.685 0.186523 14.2499 0.1
0.0586486 1.70734 13.9402 0.1
-0.0738649 -1.44782 15.3531 0.1
-0.235026 1.91891 14.9157 0.1
-0.210943 -1.32034 13.9763 0.1
0.738985 0.121639 14.2358 0.1
