ITEM: TIMESTEP
3700
ITEM: NUMBER OF ATOMS
-0.472301 2.86759 4.4816 0.1
-0.275887 2.68521 4.48211 0.15
-0.56155 2.76896 4.6182 0.1
-0.112784 2.89432 4.64245 0.1
0.0598263 2.74317 4.73603 0.1
0.330168 2.54294 4.32906 0.5
0.104272 2.91653 4.73524 0.1
0.49634 2.87247 4.79677 0.1
0.91483 2.75352 4.27604 0.1
0.885227 2.59656 4.5414 0.1
1.05121 2.70695 4.54164 0.1
1.08298 2.49872 4.68573 0.1
0.843576 2.79048 4.45646 0.1
0.711103 2.82858 4.68278 0.1
0.974513 2.79779 4.82156 0.1
0.892873 2.76208 4.64472 0.1
1.60353 2.43172 4.62842 0.1
1.21359 2.64158 4.64796 0.1
1.38803 2.49213 4.77925 0.15
-1.28845 -2.29208 4.93856 0.1
-1.39045 -2.54911 4.85885 0.1
-0.74254 -2.51098 5.05091 0.5
-1.19078 -2.65608 5.41063 0.1
-0.261548 -2.82949 4.89163 0.1
-0.0790813 -2.90227 4.90684 0.1
0.168841 -2.897 4.88631 0.1
0.284952 -2.7361 4.9097 0.1
-0.0112028 -2.72149 4.99217 0.1
0.0555032 -2.9003 5.05097 0.1
0.409617 -2.87462 4.97647 0.1
-0.167814 -2.81976 5.06552 0.1
0.154166 -2.61011 4.98849 0.1
0.800839 -2.43318 4.89263 0.5
1.39055 -2.4961 5.14963 0.15
1.53412 -2.41281 4.91989 0.15
1.21597 -2.59577 5.35028 0.15
1.4483 -2.51384 5.39005 0.1
-1.73338 1.02682 8.31904 0.1
-2.28068 -1.92759 4.83634 0.1
-1.83755 -2.24556 4.90171 0.1
-1.6146 -2.22652 4.93485 0.1
-1.44495 -2.35943 4.83758 0.1
-1.43128 -2.16366 4.87205 0.1
-0.716322 -1.94769 5.27405 0.1
-0.858873 -1.82848 5.39467 0.1
-0.896295 -2.00821 5.32945 0.1
-0.568746 -1.94209 5.10307 0.1
-0.378573 -2.34822 5.39001 0.1
-0.534469 -2.00978 5.30479 0.1
0.593958 -1.92904 5.12058 0.1
0.0167232 -2.03473 5.08055 0.5
0.563423 -2.08591 5.31814 0.1
0.908012 -2.0185 5.3088 0.1
1.15835 -2.06108 5.15783 0.1
0.720215 -1.97629 5.26217 0.1
1.14154 -2.18402 5.31482 0.1
1.10259 -1.99151 5.3341 0.1
1.24233 -2.35307 5.2885 0.1
1.32336 -2.1738 4.94997 0.1
1.69957 -1.97165 5.35311 0.5
1.81009 -2.28709 4.8699 0.1
2.26892 -1.82802 5.34909 0.1
-2.47658 -1.52833 4.86535 0.1
-2.42555 -1.29585 5.06923 0.1
-2.6226 -1.13561 4.94141 0.15
-2.55794 -1.37139 4.9434 0.1
-2.6065 -1.27867 5.14196 0.1
-2.43276 -1.35922 5.25739 0.1
-2.50625 -1.47004 5.10737 0.1
-1.93576 -1.63903 5.0726 0.5
-2.30225 -1.1768 4.97846 0.1
-2.3028 -1.19147 5.18422 0.1
-1.3948 -1.61839 5.32208 0.1
-1.46471 -1.29806 4.95902 0.1
-1.21891 -1.61469 5.40803 0.1
-1.03986 -1.69303 4.84329 0.5
0.436738 -1.64332 5.04983 0.1
0.994747 -1.52221 4.98267 0.5
1.55837 -1.46917 5.08988 0.1
1.54673 -1.28985 5.24794 0.15
1.35337 -1.34978 5.39027 0.1
1.79451 -1.3803 5.33455 0.1
2.13213 -1.5612 5.29054 0.1
2.3018 -1.68763 5.16002 0.15
2.41962 -1.44192 5.16867 0.1
2.28208 -1.63705 5.40177 0.1
2.57125 -1.35632 4.92399 0.1
2.42908 -1.61605 4.97055 0.1
2.51508 -1.27621 5.09682 0.1
2.66641 -1.29542 5.42056 0.1
2.56162 -1.40501 5.29424 0.1
2.44612 -1.56335 5.32088 0.1
-2.51044 -0.6729 5.37171 0.5
-2.27437 -0.991088 4.93144 0.1
-2.14955 -1.08056 5.05758 0.1
-1.91778 -1.06532 5.23637 0.1
-1.91098 -0.670703 5.36042 0.1
-1.95365 -0.888804 5.3207 0.1
-2.11154 -1.09857 5.25213 0.1
-1.30269 -1.16251 4.90046 0.1
-0.652077 -1.16814 4.97762 0.1
-0.671543 -0.788383 5.26877 0.1
-0.76504 -0.603343 5.27917 0.1
-0.391948 -0.951341 4.96708 0.1
-0.0810135 -0.706042 4.90449 0.1
-0.088873 -0.842054 5.20143 0.1
-0.468106 -1.12269 4.90927 0.1
-0.221064 -0.819366 5.05497 0.1
-0.291614 -0.847405 5.23731 0.1
-0.451276 -0.823424 5.10486 0.1
-0.474106 -0.796446 5.30095 0.1
0.246265 -0.987916 5.30061 0.15
0.476902 -0.71466 5.21339 0.1
0.202291 -0.676702 5.00064 0.1
0.329773 -0.59895 5.14618 0.1
0.31056 -0.792961 5.13968 0.1
0.560514 -1.15567 5.17282 0.1
0.463952 -0.919463 5.15174 0.1
0.0365354 -0.724985 5.0978 0.1
0.634743 -1.07884 5.00815 0.1
0.668435 -0.710563 5.30067 0.1
1.20152 -0.936634 4.85419 0.1
0.630995 -0.953004 5.32668 0.15
0.797722 -0.994419 5.15759 0.1
0.818863 -1.11406 5.38137 0.1
1.66379 -1.05352 5.18024 0.1
1.74777 -1.16317 5.31883 0.1
1.26938 -0.735632 5.41607 0.5
1.62158 -0.627829 5.00143 0.1
1.5356 -1.04761 5.0254 0.1
1.63716 -0.814127 4.93562 0.1
1.81347 -0.725465 4.96837 0.1
1.97135 -0.734442 5.15778 0.15
1.85502 -0.638178 5.35314 0.1
1.80254 -0.904834 5.21692 0.1
2.70835 -1.11803 5.34623 0.1
2.70645 -1.04714 5.16019 0.1
2.74794 -0.930047 5.38867 0.1
2.61468 -1.11388 4.94048 0.15
-1.85061 -0.129267 4.84711 0.1
-1.83651 -0.0608376 5.3753 0.5
-1.44189 -0.501235 5.23076 0.1
-1.36929 -0.175858 5.02045 0.15
-1.29277 -0.383413 4.94244 0.1
-1.32088 -0.3489 5.19134 0.1
-1.16444 -0.391694 5.33039 0.1
-1.26185 -0.218695 5.3282 0.1
-1.30159 -0.517815 5.09122 0.1
-1.21481 -0.0846158 5.18897 0.1
-0.967475 -0.300532 5.09256 0.1
-0.991002 0.0163019 5.26132 0.1
-1.05488 -0.115168 5.07468 0.1
-1.13066 -0.274234 4.98175 0.1
-0.879565 -0.429948 5.21661 0.1
-1.10803 -0.559478 5.24233 0.1
-0.878518 -0.20879 4.94209 0.1
-0.950105 -0.643726 5.32688 0.1
-0.877557 -0.0350987 5.03552 0.1
-0.934105 -0.283599 5.34157 0.1
-0.899963 -0.147465 5.19765 0.1
-1.0892 -0.231655 5.23105 0.1
-1.13645 -0.398217 5.13335 0.1
-0.310726 -0.242945 5.13952 0.5
0.253255 -0.418382 5.15519 0.1
0.349176 -0.225689 5.02093 0.1
0.433947 -0.361381 5.19311 0.1
0.224231 -0.274055 4.87455 0.1
0.333798 -0.112594 4.85608 0.1
0.213637 -0.458316 4.97866 0.1
0.51397 -0.195707 5.12865 0.1
0.364088 -0.0675447 5.15596 0.1
0.281192 -0.234683 5.22052 0.1
0.164765 0.0073332 4.88469 0.1
0.440574 -0.16203 5.31235 0.1
1.13323 -0.165879 4.97252 0.1
1.05978 -0.271039 5.11346 0.1
0.862783 -0.242241 5.25333 0.15
0.634331 -0.149007 5.27895 0.1
0.617147 -0.342796 5.2601 0.1
1.11673 -0.0891753 5.1871 0.1
0.690516 -0.273477 5.42454 0.1
0.731465 -0.49256 5.3219 0.1
1.06112 -0.191016 5.37849 0.1
0.784307 -0.0519109 5.38523 0.1
1.31921 -0.201031 4.93982 0.1
1.24451 -0.157102 5.31191 0.1
1.26851 -0.426935 4.92988 0.1
1.3555 -0.0288387 4.84833 0.1
1.26015 -0.0212825 5.02209 0.1
1.25136 -0.216595 5.12201 0.1
1.82144 -0.0556396 5.22397 0.5
1.96014 -0.567878 4.96874 0.1
2.55334 -0.479588 5.04819 0.5
2.90173 -0.00491098 4.96081 0.1
-2.48131 0.562703 5.04613 0.5
-2.7119 -0.0438671 4.72691 0.15
-2.03535 0.469932 5.37034 0.1
-1.86003 0.414468 4.78363 0.1
-1.63701 0.0575312 4.85727 0.1
-1.32654 0.061203 5.10394 0.1
-1.19708 0.063213 5.31874 0.1
-1.24157 0.244662 5.11837 0.1
-0.871019 0.359173 4.90035 0.1
-1.12694 0.0834088 5.13227 0.1
-0.689816 0.218081 4.86741 0.1
-0.804485 0.144828 5.00793 0.1
-0.689811 0.0391029 5.41636 0.1
-1.09638 0.369802 5.06553 0.1
-0.974404 0.205662 5.09362 0.1
-1.08742 0.28074 5.24415 0.1
-0.814292 0.076482 5.19385 0.1
-0.0961541 0.330196 5.02661 0.1
-0.165161 0.31508 5.17982 0.1
-0.0516054 0.522526 5.0249 0.1
0.122781 0.234943 4.96261 0.15
0.124504 0.482425 4.92459 0.1
0.217883 0.0306471 5.06895 0.1
0.767276 0.293581 4.90267 0.5
1.34876 0.156449 4.93044 0.1
1.33562 0.273469 5.08991 0.1
1.48101 0.429946 5.23209 0.1
1.64037 0.51729 5.30761 0.1
1.81081 0.526595 5.40694 0.1
2.11026 0.368556 4.92192 0.1
2.29098 0.0383565 4.95112 0.1
2.05226 0.458454 5.08491 0.1
2.26061 0.316992 5.03903 0.1
2.15484 0.403247 5.33373 0.1
1.98813 0.508482 5.32289 0.1
2.89614 0.189361 4.95147 0.1
2.45038 0.292055 5.09346 0.1
2.73246 0.0927653 5.02988 0.1
2.82456 0.405854 5.04657 0.15
-2.69131 1.09761 4.89707 0.1
-2.67523 1.12747 5.09261 0.1
-2.42961 1.14842 5.15059 0.1
-2.52021 1.15092 4.97433 0.1
-2.69875 1.06689 5.27994 0.1
-2.00194 1.10727 5.25562 0.1
-2.22027 0.867804 5.4316 0.1
-2.2284 1.07605 5.20282 0.1
-2.09018 0.938205 5.29222 0.1
-2.08056 0.994611 5.0998 0.1
-1.53714 0.763533 5.14738 0.5
-1.1588 1.16668 5.37545 0.1
-0.618334 0.653754 5.25909 0.5
-1.03739 1.07522 5.25392 0.1
-0.229343 0.771688 4.86965 0.1
-0.514478 1.21237 5.16518 0.1
-0.380047 1.17284 5.30444 0.1
-0.0815889 0.794953 5.43948 0.1
0.189572 1.06901 5.02557 0.5
0.579549 0.710471 5.2837 0.1
0.965348 0.976007 4.81641 0.1
0.793709 0.722635 5.3877 0.15
0.649557 1.17883 5.37889 0.1
1.41843 0.626667 5.27576 0.1
1.60658 0.718904 5.31741 0.1
1.23976 1.18599 5.38968 0.5
1.79603 0.891877 5.29293 0.15
1.88136 0.656835 5.25055 0.1
1.90691 0.709805 5.42776 0.1
2.42271 0.892939 5.18515 0.5
-2.59333 1.31132 5.06041 0.1
-2.58946 1.22872 5.24045 0.1
-2.08316 1.53143 4.85077 0.5
-1.24275 1.73709 4.90769 0.1
-1.44809 1.68262 5.43073 0.5
-0.915811 1.25973 5.37147 0.15
-0.686421 1.22949 5.28932 0.1
-0.370795 1.25007 5.05932 0.1
-0.313732 1.34214 4.85275 0.15
-0.210771 1.48877 4.95716 0.1
-0.427422 1.73657 5.3946 0.5
0.313608 1.6318 4.87303 0.1
0.424881 1.70147 5.02273 0.1
0.313184 1.82355 4.91279 0.1
0.182241 1.69346 5.00811 0.1
1.14391 1.74995 5.11883 0.1
0.698352 1.34133 5.18408 0.1
1.74495 1.3454 4.85462 0.1
2.19465 1.62634 4.96674 0.1
2.3237 1.73912 4.86435 0.1
2.53867 1.40873 4.89985 0.1
2.43249 1.58186 4.92093 0.1
-1.99028 2.11143 4.96971 0.1
-2.05705 2.04788 5.14789 0.1
-1.96861 1.92666 5.28133 0.1
-1.91505 2.18506 5.13916 0.1
-2.16187 1.94098 5.27898 0.1
-1.85414 2.00035 5.1346 0.1
-1.8132 2.26811 5.28458 0.1
-1.70722 2.14478 5.16867 0.1
-1.20926 2.27858 4.86517 0.5
-1.65915 2.38224 5.24096 0.1
-1.49458 2.42963 5.42365 0.15
-1.69942 1.96056 4.97702 0.1
-1.79841 2.28834 4.89577 0.1
-1.79566 2.12646 4.99693 0.1
-1.76457 2.30925 5.08794 0.1
-0.715382 1.97984 4.94919 0.1
-1.01114 2.22029 5.37681 0.1
-0.808948 2.36404 5.33281 0.15
-0.71357 2.14883 5.11964 0.1
-0.0322736 2.02322 5.04849 0.1
-0.440506 1.70275 4.88533 0.1
0.113115 2.11612 4.95323 0.1
0.236519 2.07192 5.10122 0.1
0.276304 2.0165 4.89495 0.1
0.092488 1.95619 5.19425 0.1
0.493019 1.90412 4.93846 0.1
0.165099 1.90471 5.01689 0.1
0.175719 2.20439 5.23565 0.1
0.358276 1.91846 5.08132 0.1
1.14429 2.01919 5.18145 0.1
0.84015 1.84704 5.15183 0.1
1.08871 2.00437 4.92536 0.1
1.01538 1.90747 5.08011 0.1
1.25989 2.2517 5.16095 0.1
1.68118 1.93471 4.93338 0.5
1.78259 2.30296 5.38727 0.1
1.92625 2.17043 5.42483 0.1
2.07319 2.05185 5.36312 0.1
-1.3111 2.5925 5.36183 0.1
-1.15475 2.47802 5.37883 0.1
-0.808863 2.79058 5.24799 0.1
-0.782914 2.79639 4.88147 0.1
-0.788517 2.61105 5.40004 0.1
-1.01073 2.67381 5.32914 0.15
-0.897214 2.75873 5.03854 0.1
-0.281733 2.56392 5.09649 0.5
0.212731 2.8964 5.12988 0.1
0.270341 2.8416 4.89707 0.15
0.358881 2.881 5.2602 0.1
0.461924 2.86561 5.42826 0.1
0.162622 2.89726 5.3206 0.1
0.244711 2.71818 5.33714 0.1
0.716308 2.43017 5.10846 0.5
1.5437 2.45743 5.19052 0.1
1.32372 2.40791 5.06296 0.1
1.49035 2.49391 5.00407 0.1
1.29214 2.59312 5.19013 0.1
1.31092 2.58974 4.99336 0.1
1.20182 2.64411 4.8408 0.1
-1.41281 -2.55672 6.03073 0.1
-1.05309 -2.62201 5.55068 0.1
-0.909833 -2.75639 5.56946 0.1
-0.713786 -2.77984 5.58533 0.1
-0.851488 -2.56917 5.64262 0.1
-0.561568 -2.86081 5.48941 0.1
-0.139699 -2.59318 5.78674 0.5
0.240927 -2.83577 5.07458 0.1
0.795427 -2.42025 5.78171 0.5
1.29771 -2.6181 5.57983 0.1
1.36554 -2.55974 5.90444 0.1
1.43852 -2.45459 5.69261 0.15
-2.17061 -1.91501 5.64102 0.1
-2.0927 -2.01893 5.49668 0.1
-2.28348 -1.80076 5.52513 0.1
-2.12432 -1.98155 5.81986 0.1
-1.99808 -2.10892 5.64014 0.1
-2.0121 -2.02391 6.0369 0.15
-1.88446 -2.21354 5.94876 0.1
-1.96021 -1.9148 5.60231 0.1
-1.93426 -1.94308 5.79677 0.1
-1.40661 -2.14305 5.60796 0.5
-0.674159 -2.05681 5.43572 0.1
-0.837328 -1.98191 5.51783 0.1
-0.445831 -2.16573 5.43681 0.1
-0.610458 -2.20499 5.5501 0.1
-0.06511 -1.78424 5.61736 0.1
-0.435793 -1.97322 5.47366 0.1
0.261275 -2.15203 5.78179 0.1
0.277572 -2.23157 5.57277 0.1
0.43898 -2.08267 5.47384 0.1
0.267881 -2.04349 5.62011 0.1
0.0739284 -1.95114 5.67238 0.1
0.80038 -1.88975 5.41414 0.1
1.13019 -1.99804 5.5269 0.1
1.15376 -1.78494 5.49624 0.1
0.98079 -1.87795 5.48483 0.1
0.933404 -1.83152 5.6716 0.1
1.80223 -2.2744 5.85758 0.1
1.65907 -2.38408 5.77637 0.1
1.63401 -2.40094 5.96652 0.1
1.21446 -1.96308 5.70296 0.1
1.36191 -2.23128 5.77225 0.1
1.53853 -2.24897 5.86015 0.1
1.52726 -2.02601 5.91911 0.1
1.97696 -2.05771 5.92949 0.15
2.13762 -1.96626 5.75643 0.1
2.18668 -1.90891 5.93885 0.1
1.77083 -1.90831 5.94384 0.1
2.24813 -1.83771 5.53917 0.1
-1.89858 -1.21664 5.44928 0.1
-2.13505 -1.39745 5.93505 0.5
-1.68075 -1.58993 5.60993 0.1
-1.53384 -1.59398 5.49101 0.1
-1.62757 -1.69903 5.93142 0.1
-1.51816 -1.56639 5.72061 0.1
-1.02658 -1.59592 5.43274 0.1
-0.927652 -1.40107 5.73081 0.1
-0.962989 -1.74795 5.54224 0.1
-0.754487 -1.2546 5.90453 0.1
-0.473188 -1.37802 5.44668 0.5
-0.594638 -1.3644 6.03085 0.1
-0.0773046 -1.21392 5.9102 0.15
0.450518 -1.47915 5.66261 0.5
0.989092 -1.2555 5.51819 0.1
1.00075 -1.68217 5.55931 0.1
1.69638 -1.277 5.46966 0.1
1.38868 -1.44177 5.95141 0.5
2.23042 -1.73884 5.7597 0.15
2.36681 -1.61859 5.98837 0.15
1.93053 -1.60003 5.75604 0.1
2.14614 -1.65809 5.54276 0.1
1.98624 -1.76248 5.93212 0.15
-2.59622 -1.28009 5.34084 0.1
-1.78777 -0.628467 5.54286 0.1
-1.8302 -0.89242 5.82447 0.1
-2.12248 -0.814689 5.80395 0.1
-2.04778 -0.632783 5.78586 0.1
-1.95926 -0.860768 5.61883 0.15
-1.71713 -0.980696 5.95869 0.1
-1.3685 -1.04186 5.47634 0.5
-1.16921 -0.90566 6.02221 0.1
-1.60411 -1.13325 6.01877 0.1
-0.631211 -0.675151 5.89481 0.5
-1.18135 -0.643525 5.80397 0.1
-0.145225 -1.00256 5.7774 0.1
-0.00664489 -1.09804 5.67463 0.1
-0.308181 -1.17095 5.98333 0.1
0.278871 -0.584025 5.71949 0.5
0.132463 -1.10082 5.95461 0.1
0.732187 -0.962032 5.55177 0.1
0.942459 -1.1502 5.68307 0.1
0.789696 -0.903284 5.7317 0.1
0.662747 -0.992869 5.9235 0.1
0.744288 -0.682521 5.48188 0.1
1.56448 -0.862015 5.91834 0.1
1.73479 -0.955095 5.95015 0.1
1.71694 -0.836156 5.79427 0.1
2.23483 -1.09875 5.65961 0.5
2.8132 -0.716851 5.92125 0.1
2.83949 -0.621117 5.54975 0.1
2.67892 -0.718403 5.77823 0.1
2.67149 -0.708502 5.5816 0.1
2.50738 -0.630405 5.9107 0.1
2.67588 -1.14521 6.04352 0.1
2.77759 -0.863942 5.63531 0.1
2.76277 -0.887943 5.83719 0.1
-2.43777 -0.274132 5.77377 0.1
-1.96904 -0.595958 5.6078 0.1
-2.10053 -0.447404 5.74508 0.1
-2.34796 -0.183514 5.62158 0.1
-2.1511 -0.17237 5.87402 0.1
-2.23625 -0.300869 5.74961 0.1
-0.230897 -0.2761 5.72699 0.1
-0.17918 -0.00143511 5.86483 0.1
-0.110869 -0.12895 5.72125 0.1
-0.138279 -0.193417 5.90481 0.1
-0.463758 -0.129843 5.70579 0.1
-0.323801 -0.14714 5.84626 0.1
-0.365582 0.0257316 5.93322 0.1
0.614488 -0.10246 5.46869 0.1
0.560424 -0.0787549 5.86461 0.1
0.856681 -0.428058 5.7248 0.1
0.948288 -0.215094 5.88832 0.1
0.955541 -0.244886 5.53447 0.1
0.75424 -0.273171 5.88975 0.1
0.753015 -0.0810595 5.89976 0.1
0.839056 -0.217466 5.72365 0.1
0.809767 -0.378277 5.53797 0.1
0.660437 -0.0729809 5.68042 0.1
1.02165 -0.287949 5.71972 0.1
0.783246 -0.155342 5.54975 0.1
1.30561 -0.278189 5.79642 0.1
1.41328 -0.221584 5.62611 0.1
2.35335 -0.382183 5.69707 0.1
2.35188 -0.536469 5.82329 0.1
2.25496 -0.314953 5.5404 0.1
2.04799 -0.595412 5.34714 0.1
2.14141 -0.488698 5.48464 0.1
2.55886 -0.520151 5.69187 0.15
2.70838 -0.383596 5.82543 0.1
2.7597 -0.306409 5.99486 0.1
2.83535 -0.598247 5.74456 0.1
2.83712 -0.383016 5.61277 0.15
2.88772 -0.300133 5.84119 0.1
2.67819 -0.540462 5.94671 0.1
2.86189 -0.486023 5.90489 0.1
-2.55383 0.269148 5.90634 0.5
-2.86831 0.531962 5.48655 0.1
-2.12013 0.471076 5.54748 0.1
-1.93359 0.529423 5.48949 0.1
-1.99897 0.0606134 5.93439 0.1
-1.47722 0.196344 5.71566 0.1
-1.16428 0.474613 5.4557 0.1
-1.31542 0.223585 5.30017 0.1
-0.943708 0.178043 5.88142 0.5
-0.258868 0.00305583 5.68208 0.1
-0.420391 0.173116 5.55744 0.1
-0.494874 0.569115 5.83659 0.1
-0.359101 0.326647 5.87625 0.1
-0.320622 0.504633 5.75512 0.1
-0.353811 0.148099 5.77843 0.1
-0.359825 0.318207 5.67897 0.1
-0.2274 0.180675 5.93636 0.1
0.230213 0.332148 5.5823 0.5
1.1632 0.290888 5.68772 0.5
0.65132 0.0875939 5.92343 0.1
1.75224 0.203046 5.75247 0.1
1.61222 0.213979 6.03853 0.1
1.97829 0.421248 5.51046 0.1
1.99002 0.139691 5.73679 0.1
2.12072 0.533929 5.50966 0.1
1.97675 0.285009 5.65132 0.1
2.56129 0.180477 5.70231 0.5
-2.60995 0.970323 5.44915 0.1
-2.78297 0.828393 5.85896 0.1
-2.76445 0.906967 5.52976 0.1
-2.81922 0.721531 5.50173 0.1
-2.55536 0.863509 5.96043 0.1
-2.76145 0.776831 5.67599 0.1
-2.59453 0.810802 5.57557 0.1
-2.73315 0.986206 5.70814 0.1
-2.6035 0.849401 5.76915 0.1
-2.72454 1.0111 5.90622 0.1
-1.90088 1.03893 5.44217 0.1
-2.02931 0.844841 5.47337 0.1
-2.24396 0.725213 5.57072 0.1
-2.08108 0.656985 5.47839 0.1
-1.71155 1.16055 5.55124 0.1
-1.44947 1.11548 5.62038 0.1
-1.27709 1.1146 5.52428 0.1
-1.60778 1.18075 5.71641 0.1
-1.25096 0.767999 5.6733 0.1
-1.73271 0.614402 6.01042 0.5
-0.601292 1.18676 5.50712 0.1
-1.01677 0.741171 5.69749 0.1
-1.13224 0.64606 5.56615 0.1
-0.788642 1.14502 5.52031 0.1
-1.07007 1.00194 5.43609 0.1
-1.10419 0.844755 5.55199 0.1
-0.664228 1.05742 5.64657 0.1
-0.743184 0.747404 5.8362 0.1
-1.15598 0.690234 5.97344 0.1
-0.138287 1.04869 5.94376 0.5
0.540348 1.078 5.50779 0.1
0.319608 0.92409 5.58538 0.1
0.366292 1.12083 5.59462 0.1
0.49074 0.862401 5.49316 0.1
0.472224 0.867973 5.6915 0.1
0.433253 1.18597 5.88681 0.1
0.522701 1.06901 5.70459 0.1
0.715407 0.674337 5.61909 0.1
0.699151 0.915097 5.60478 0.15
0.824296 1.23117 5.81359 0.1
0.988759 1.20072 5.92445 0.1
1.15785 0.858269 5.87685 0.1
0.711839 1.14969 5.67338 0.1
1.3569 0.866535 5.8795 0.1
1.25863 0.774729 6.02326 0.1
1.68243 1.11048 5.71431 0.1
1.82297 1.06889 5.46178 0.1
2.32787 1.14582 6.01359 0.1
1.91629 0.707607 6.01708 0.5
2.66406 0.998189 5.72107 0.1
2.65097 1.18274 5.65229 0.1
2.56513 0.737479 5.9174 0.1
2.66088 1.03488 6.00347 0.15
2.44486 0.763776 5.76217 0.1
2.81927 0.707405 5.77819 0.1
2.83179 0.642112 5.96639 0.1
2.76443 0.882435 5.84461 0.1
2.72383 0.796672 6.01661 0.1
2.63517 0.769734 5.73798 0.1
2.43565 1.05686 5.81014 0.15
2.78222 0.853762 5.65319 0.1
-2.24845 1.32869 5.74285 0.5
-1.68238 1.20771 5.89639 0.1
-1.67926 1.40685 5.90383 0.1
-0.917463 1.45965 5.51312 0.1
-0.934298 1.83117 5.6915 0.1
-0.35315 1.53149 5.89422 0.1
-0.561396 1.46004 5.85279 0.1
0.0259472 1.3798 5.49404 0.1
0.498928 1.70386 5.62262 0.5
0.0940671 1.59561 5.9897 0.1
0.69509 1.28443 5.94939 0.1
1.02536 1.70363 5.90604 0.1
1.01518 1.50521 5.83932 0.1
0.895662 1.37561 5.92835 0.1
0.893348 1.54631 6.03113 0.1
1.08577 1.6523 5.72516 0.1
1.51998 1.70682 5.46247 0.1
1.46721 1.625 5.70571 0.1
2.05684 1.56847 5.68937 0.5
2.58295 1.33807 5.54854 0.1
2.58799 1.31438 5.78208 0.1
2.53998 1.30032 6.02234 0.15
-1.98039 2.12181 5.31508 0.1
-1.82728 2.14419 5.43776 0.1
-1.00588 2.38424 5.90376 0.5
-0.749597 2.16283 5.48131 0.1
-0.580641 2.29968 5.51843 0.1
-0.23717 2.26097 5.61034 0.1
0.0325192 2.11551 5.33909 0.1
0.778016 2.33878 5.77073 0.1
0.747324 2.18033 5.87505 0.1
0.807718 2.29633 6.01948 0.1
0.927589 1.84304 6.01627 0.1
1.33206 2.19404 5.7506 0.5
1.91907 2.11447 6.00228 0.15
-0.857006 2.78058 5.4892 0.1
-0.632852 2.79016 5.58047 0.15
-0.628913 2.83891 5.92451 0.1
-0.454534 2.64562 5.65855 0.1
-0.494406 2.86278 5.76929 0.1
-0.256739 2.44644 5.68277 0.1
-0.481062 2.43215 5.63576 0.1
-0.434318 2.52385 5.80308 0.1
-0.499627 2.69747 5.86985 0.1
-0.30606 2.6673 5.86581 0.1
-0.400007 2.87637 5.59017 0.1
-0.252473 2.6601 5.67918 0.1
0.0365222 2.90075 5.47415 0.1
-0.301003 2.83264 5.75558 0.1
-0.4384 2.56113 5.9967 0.1
-0.247384 2.84414 5.94662 0.1
-0.304861 2.44104 5.91534 0.1
-0.439402 2.86815 5.95751 0.1
0.278236 2.56899 5.93033 0.5
0.874548 2.76679 5.95322 0.1
0.942189 2.64331 5.61566 0.1
0.821114 2.51014 5.6898 0.1
0.848964 2.46473 5.9233 0.1
0.911278 2.62348 5.82149 0.1
1.06648 2.71464 5.74419 0.1
1.1542 2.66706 5.43795 0.1
0.815485 2.78853 5.57096 0.1
0.965136 2.5622 6.046 0.1
1.06106 2.69931 5.93991 0.1
0.81004 2.78707 5.76736 0.1
-0.93713 -2.40362 6.32255 0.5
-0.369609 -2.59065 6.33781 0.1
-0.328359 -2.83247 6.35691 0.15
-0.112394 -2.90903 6.28649 0.1
-0.337701 -2.39828 6.31632 0.1
0.242488 -2.53323 6.56984 0.5
0.393023 -2.84813 5.88167 0.1
0.874845 -2.76947 6.25668 0.1
0.89383 -2.61321 6.51578 0.1
1.09151 -2.69882 6.21043 0.1
1.00933 -2.71798 6.39089 0.1
0.791674 -2.61433 6.34658 0.1
0.75095 -2.80268 6.4052 0.1
0.795239 -2.41711 6.37914 0.1
0.117746 2.74612 8.214 0.1
-1.81116 -1.89641 5.96721 0.1
-1.7426 -2.06534 6.15521 0.15
-1.7421 -2.30695 6.25633 0.1
-1.51911 -2.16556 6.19509 0.1
-1.65054 -1.84391 6.06879 0.1
-1.75395 -2.31471 6.0597 0.1
-1.56822 -2.4447 6.09545 0.1
-0.766837 -1.86126 6.46254 0.1
-0.610185 -1.99881 6.62781 0.1
-0.244237 -1.82216 6.19255 0.5
-0.321621 -2.34597 6.50543 0.1
-0.438974 -2.2139 6.59536 0.1
0.22709 -2.15552 5.977 0.1
0.361851 -2.02372 5.89182 0.1
0.624249 -2.07215 6.14157 0.1
0.707819 -2.2396 6.3381 0.1
0.768849 -2.26798 6.52298 0.1
1.35637 -2.23746 6.46517 0.5
-2.56645 -1.2525 6.38815 0.15
-1.95104 -0.883135 6.22264 0.1
-2.37086 -1.67881 6.40275 0.1
-1.15091 -1.48125 6.21201 0.5
-0.712134 -1.70436 6.54439 0.1
-0.621 -1.21199 6.1562 0.1
-0.545653 -1.52019 6.52687 0.15
-0.438446 -1.26419 6.09669 0.1
-0.493091 -1.28699 6.28614 0.1
0.411553 -1.21942 6.16899 0.1
0.665484 -1.66648 6.47892 0.5
1.07271 -1.23432 6.415 0.1
1.32043 -1.25176 6.47591 0.1
1.39835 -1.64152 6.5148 0.1
1.98994 -1.62105 6.607 0.5
1.99201 -1.43477 6.06096 0.1
2.40456 -1.66306 6.21536 0.1
2.54245 -1.41195 6.6332 0.1
2.52167 -1.4389 6.05761 0.1
